1498879800,2452.14,2452.14,2452.14,2452.14,0.01909906,46.833568988,2452.14
1498880700,2446.1,2452.58,2442.49,2444.21,16.64545924,40717.807858,2446.1811039
1498881600,2444.2,2445.57,2442.74,2445.57,0.49071428,1198.8621642,2443.0961418
1498882500,2445.39,2451.61,2445.39,2451.61,1.84131484,4514.0670114,2451.5454464
1498883400,2450.02,2454,2450.02,2454,0.62152104,1524.6365304,2453.0730777
1498884300,2452.6,2453,2451.53,2451.53,0.78229519,1918.6724767,2452.6195498
1498885200,2468,2473.18,2464.76,2473.18,2.62498952,6479.4844653,2468.3848891
1498886100,2471.33,2471.33,2463.15,2463.39,2.41597315,5967.9465343,2470.2039981
1498887000,2468.82,2468.82,2468.82,2468.82,0.01897668,46.850007118,2468.82
1498887900,2474,2476.15,2474,2476.15,6.65460404,16465.869274,2474.3574786
1498888800,2468.82,2473.61,2468.82,2473.61,0.44397668,1097.2961969,2471.5176412
1498889700,2468.83,2468.83,2468.83,2468.83,0.0189766,46.849999378,2468.83
1498890600,2480.05,2480.05,2477.9,2477.9,0.33503402,830.86050619,2479.9287732
1498891500,2494.12,2495.18,2486.32,2486.35,2.76999,6910.6331342,2494.8224124
1498892400,2489.49,2489.49,2488,2488,2.651036,6595.7940116,2488.0062027
1498893300,2503.97,2503.97,2497.7,2497.92,2.68667148,6719.5823222,2501.0807507
1498894200,2491.05,2499.32,2491.05,2499.32,10.01875981,25026.004439,2497.9144039
1498895100,2514.8,2514.8,2503.08,2509.19,10.26176152,25711.861812,2505.5992348
1498896000,2513,2513,2506.85,2513,0.27931426,701.80173874,2512.5882894
1498896900,2507.62,2507.62,2507.62,2507.62,0.01865805,46.787299341,2507.62
1498897800,2508.98,2509,2502.58,2503.53,2.75434646,6909.0811708,2508.4285042
1498898700,2503,2503,2502,2502,4.51868037,11306.519594,2502.1729062
1498899600,2503.01,2506.63,2503.01,2506.63,0.09433692,236.39999657,2505.911753
1498900500,2492.32,2492.32,2492.32,2492.32,0.01874022,46.70662511,2492.32
1498901400,2506.5,2506.5,2502.39,2502.39,0.12136343,304.01918492,2505.0312513
1498902300,2497.24,2498,2495.94,2498,4.21876079,10531.535806,2496.3576582
1498903200,2495.75,2500,2495.75,2500,0.0287887,71.891898025,2497.2262737
1498904100,2496.11,2500.5,2496.11,2496.46,0.17707894,442.59855093,2499.442062
1498905000,2497.15,2502.98,2497.15,2502.98,0.41776524,1045.5489163,2502.7187908
1498905900,2498.99,2500,2495.65,2495.65,0.05546481,138.54735519,2497.9325664
1498906800,2506.5,2506.5,2500.62,2506.5,0.27082673,678.71425892,2506.0829813
1498907700,2500.8,2508.22,2500.8,2508.22,27.66512405,69367.921622,2507.414082
1498908600,2501.16,2503,2499.73,2503,4.0187421,10053.75019,2501.715696
1498909500,2502.75,2502.75,2500.11,2500.11,2.39348065,5984.2512646,2500.2296403
1498910400,2499.21,2500,2496.66,2496.66,1.91323934,4779.2178651,2497.9717724
1498911300,2495.42,2495.42,2495.42,2495.42,0.0187403,46.764919426,2495.42
1498912200,2496.46,2496.46,2491.5,2496.44,0.27272261,680.64069621,2495.7252213
1498913100,2496.56,2499.52,2489.02,2496.52,12.3496558,30837.715379,2497.0505963
1498914000,2495.62,2495.62,2489.41,2489.42,9.93342093,24729.137474,2489.4885305
1498914900,2487,2487,2487,2487,0.01883796,46.85000652,2487
1498915800,2478.7,2478.7,2478.03,2478.03,1.04216343,2583.1978302,2478.6878486
1498916700,2471.97,2475,2471.97,2475,0.59144083,1463.3998551,2474.2962962
1498917600,2445.03,2451.44,2438.88,2451.44,18.67464539,45687.189886,2446.4823257
1498918500,2458.4,2460,2458.4,2460,1.21740356,2994.782286,2459.97497
1498919400,2475,2475,2469.08,2469.08,2.07782666,5130.6705035,2469.2485674
1498920300,2461.17,2461.17,2455.54,2455.54,0.03470793,85.314640054,2458.0734159
1498921200,2457.78,2457.87,2454.22,2457.86,1.36701506,3359.227843,2457.3451612
1498922100,2453.25,2457.68,2452.1,2452.1,6.01535612,14755.251132,2452.9306058
1498923000,2464.98,2465.98,2461,2464.36,8.12218181,20020.353061,2464.8984139
1498923900,2465.95,2469.94,2465.95,2469.94,9.35478463,23092.426677,2468.515053
1498924800,2466.35,2469.45,2466.35,2469.45,0.24917362,614.5933093,2466.5263895
1498925700,2463.62,2465.66,2461.01,2461.01,3.11885082,7684.246938,2463.8071461
1498926600,2454.14,2460.03,2454.14,2458.82,11.08471866,27267.326052,2459.9024016
1498927500,2463.55,2463.55,2457.08,2460.6,0.43557801,1072.7533101,2462.8270608
1498928400,2459.23,2462.95,2459.1,2459.13,7.60146331,18693.38427,2459.1823321
1498929300,2452.97,2452.97,2446.01,2446.01,6.18983487,15141.080445,2446.1202541
1498930200,2437.71,2442.36,2434.41,2435,15.84270697,38597.945537,2436.3226316
1498931100,2440.92,2446,2437.29,2440.72,10.52226879,25719.231874,2444.266763
1498932000,2447.36,2449.59,2447.35,2449.59,0.16297921,399.10016237,2448.7795859
1498932900,2440.01,2444.01,2440,2444.01,12.59051384,30734.835399,2441.1104892
1498933800,2431.99,2431.99,2426.01,2426.11,53.74101209,130532.53201,2428.9183797
1498934700,2430.5,2434.2,2430,2432.53,11.08934008,26950.502452,2430.307147
1498935600,2426.1,2429,2422.53,2429,3.97296136,9645.1343276,2427.6939677
1498936500,2428.95,2428.96,2420.75,2427.9,4.04471201,9809.4275493,2425.2474651
1498937400,2411.11,2422.18,2411.11,2421.29,17.46680909,42210.482386,2416.6109659
1498938300,2431.68,2431.95,2431.65,2431.66,12.18559696,29631.951134,2431.7192856
1498939200,2432.42,2439.96,2432.01,2439.56,7.7413179,18829.45963,2432.3325658
1498940100,2439.32,2439.32,2437.95,2437.96,0.22677102,553.04440416,2438.7790122
1498941000,2429.14,2432.42,2429,2430,15.67558343,38112.443524,2431.3253598
1498941900,2424.13,2424.13,2418.43,2423,8.45764587,20493.356268,2423.0567918
1498942800,2406.7,2410,2406.62,2409.99,20.6268399,49679.260662,2408.4765724
1498943700,2400,2400,2396.42,2396.43,25.42267904,60990.841113,2399.0721441
1498944600,2402.13,2405.97,2401.45,2401.45,11.78878474,28323.752119,2402.6015187
1498945500,2408.2,2408.2,2408.18,2408.2,10.88645891,26216.704555,2408.1939565
1498946400,2416.94,2419.91,2416.94,2419.81,0.0800956,193.76542088,2419.1768447
1498947300,2416.57,2416.57,2413.49,2414.03,9.15503928,22100.752543,2414.0532735
1498948200,2409.7,2412.46,2408.71,2410.47,9.05710566,21840.640979,2411.437141
1498949100,2408.21,2408.21,2408.18,2408.19,9.38045436,22589.906191,2408.1889132
1498950000,2426.74,2427,2420.03,2420.61,10.70955664,25973.71434,2425.2838108
1498950900,2419.99,2419.99,2413.36,2419.99,0.53973092,1306.014829,2419.751733
1498951800,2420,2420,2416.5,2419.99,5.66942745,13703.392094,2417.0680752
1498952700,2417.89,2426.51,2417.89,2426.44,0.19308467,468.08450884,2424.2448084
1498953600,2421.3,2423.89,2413.89,2421.16,4.5110139,10926.689078,2422.2246529
1498954500,2405.89,2411.8,2405,2405,6.9618426,16743.570599,2405.048715
1498955400,2404.99,2405,2404.97,2404.99,10.80713227,25991.088258,2404.9939992
1498956300,2400.54,2404.11,2396.85,2396.85,12.23862786,29344.254733,2397.6752189
1498957200,2386.61,2387.97,2380.57,2387.97,11.425,27269.115233,2386.7934558
1498958100,2393.13,2400.88,2392.74,2400.65,0.61168359,1465.3946478,2395.6742861
1498959000,2397.14,2403.91,2397.14,2403.91,9.49519547,22814.778892,2402.7708502
1498959900,2405.19,2405.19,2398.21,2398.21,0.08299843,199.4906339,2403.5470779
1498960800,2397.17,2400,2397.17,2400,9.52642588,22863.346868,2399.9921015
1498961700,2376.75,2377.91,2374.34,2377.91,20.1231566,47802.09927,2375.4771789
1498962600,2383.18,2386.8,2383.18,2386.8,0.04276935,102.01071505,2385.135969
1498963500,2395.01,2396.82,2390,2391.1,21.01953711,50275.206817,2391.8322537
1498964400,2395,2395.14,2395,2395.14,1.12965149,2705.6562966,2395.1247979
1498965300,2389.9,2390,2389.86,2389.86,22.42609772,53596.136716,2389.9002575
1498966200,2390.76,2395,2390.76,2395,4.37573619,10479.805234,2394.9810452
1498967100,2404.74,2407.94,2404.74,2407.94,1.01945598,2454.7265733,2407.8789291
1498968000,2397.8,2397.8,2397.8,2397.8,0.01952083,46.807046174,2397.8
1498968900,2384.52,2384.69,2384.52,2384.69,0.42618186,1016.2658685,2384.5826485
1498969800,2384.58,2384.58,2383.32,2383.32,4.53019524,10800.617663,2384.1395549
1498970700,2390.23,2393.75,2390.23,2393.75,6.27841415,15028.85114,2393.7336373
1498971600,2401.87,2401.93,2401.87,2401.93,0.0392397,94.249842829,2401.9001885
1498972500,2424.05,2424.99,2424.04,2424.99,1.05917862,2568.0375498,2424.55569
1498973400,2421,2424,2421,2424,3.5193341,8530.8078561,2423.983519
1498974300,2445,2446.16,2445,2446.02,21.99650061,53789.215729,2445.353317
1498975200,2440,2440,2440,2440,0.13618564,332.2929616,2440
1498976100,2430.89,2430.89,2427.3,2427.3,0.0570262,138.5552235,2429.6765961
1498977000,2429.55,2431.19,2429.55,2431.19,0.1911324,464.37251202,2429.585523
1498977900,2412.37,2412.49,2409.55,2409.55,19.89137274,47972.006656,2411.6991463
1498978800,2410.02,2410.02,2410.02,2410.02,0.0194433,46.858741866,2410.02
1498979700,2422.9,2423,2416.79,2423,7.72779653,18702.166563,2420.1163282
1498980600,2423.26,2426.65,2423.26,2426.65,0.63590134,1543.0445378,2426.547077
1498981500,2424.94,2427,2424.94,2427,1.6202264,3931.6955253,2426.633417
1498982400,2427.24,2434.12,2427.24,2434.12,0.02924704,71.05838537,2429.5923748
1498983300,2428.27,2428.27,2428.27,2428.27,0.01924538,46.732978893,2428.27
1498984200,2441.19,2444,2441.19,2443.59,6.75116504,16498.063344,2443.7357473
1498985100,2442.74,2444.99,2442.74,2444.79,0.5711357,1396.301237,2444.7801756
1498986000,2446,2446,2443.71,2443.72,1.39504199,3411.6588271,2445.5599556
1498986900,2441.26,2443.25,2441.26,2443.25,7.26625897,17753.085273,2443.2222064
1498987800,2458,2459.99,2458,2458.3,36.02907171,88586.7328,2458.7570147
1498988700,2447.44,2450.98,2445.28,2445.68,13.74935432,33641.5509,2446.7731442
1498989600,2439,2444.88,2437.86,2437.86,0.22473226,548.25560798,2439.5946002
1498990500,2439.4,2440.9,2439.4,2440.9,0.64924758,1584.2709882,2440.1646413
1498991400,2430.16,2435.4,2430.16,2435.4,1.51923709,3697.3142066,2433.6650487
1498992300,2434.13,2438.07,2434.13,2438.07,0.19170405,466.744562,2434.714144
1498993200,2430.01,2430.01,2430.01,2430.01,0.05224025,126.9443299,2430.01
1498994100,2431.53,2431.53,2425.27,2430.93,2.75773193,6704.6536926,2431.2202429
1498995000,2434.54,2434.54,2432.16,2433.39,2.15705882,5249.0901811,2433.4478654
1498995900,2434.58,2434.58,2433.68,2433.68,0.32410437,789.0406979,2434.5265629
1498996800,2450.01,2450.01,2450,2450,1.57627691,3861.8907632,2450.0078246
1498997700,2436.49,2438,2436,2436,1.05320995,2565.6968511,2436.0735018
1498998600,2438.45,2438.45,2429.68,2429.8,7.98621302,19410.60993,2430.5149238
1498999500,2430,2430,2426.01,2430,2.13227984,5180.9438246,2429.7672976
1499000400,2425.06,2428,2425.04,2428,8.08029572,19597.386305,2425.3303324
1499001300,2430.63,2433.94,2430.63,2433.94,0.02624815,63.822710835,2431.5127289
1499002200,2421.02,2421.03,2419.01,2420.5,15.3733367,37209.294204,2420.3785379
1499003100,2421.97,2423,2418.43,2422.86,6.61935143,16033.01007,2422.1421448
1499004000,2426.84,2429,2426.84,2429,0.07111004,172.68462558,2428.4141252
1499004900,2423.3,2423.3,2423.3,2423.3,0.01928079,46.723138407,2423.3
1499005800,2429.98,2429.98,2429.98,2429.98,0.11163133,271.26189927,2429.98
1499006700,2434.56,2437,2434.56,2437,0.08437526,205.48502126,2435.3705252
1499007600,2439.99,2439.99,2437.03,2439.99,0.80218211,1955.4710544,2437.6896842
1499008500,2438.55,2438.55,2438.55,2438.55,0.01921831,46.864809851,2438.55
1499009400,2435,2439.63,2435,2439.63,0.24661542,600.56408825,2435.2252112
1499010300,2436.99,2437,2436.01,2437,0.88970079,2167.9745936,2436.7457217
1499011200,2466.03,2468,2464.79,2468,12.36639091,30507.821912,2466.9947872
1499012100,2466.48,2466.48,2461.29,2462.38,0.57444565,1414.7418347,2462.7949305
1499013000,2461.36,2461.45,2461.36,2461.45,1.01896769,2508.0480206,2461.3616753
1499013900,2469.77,2469.77,2465.25,2465.25,0.11938914,294.77502021,2469.0270842
1499014800,2459.43,2461,2459.43,2461,0.1811662,445.82013014,2460.8350241
1499015700,2471.62,2471.83,2471.62,2471.8,2.01896277,4990.4862816,2471.8069871
1499016600,2478.76,2478.76,2474.7,2478.75,0.43426712,1075.697847,2477.0418884
1499017500,2476.28,2479.05,2470.67,2479.04,8.81594397,21841.360032,2477.4839889
1499018400,2480.27,2484,2480.27,2484,1.62182401,4023.2575115,2480.6991922
1499019300,2487.15,2487.5,2485.33,2485.33,21.16105417,52615.249859,2486.4191281
1499020200,2487.39,2488,2487.39,2488,0.18464039,459.37380378,2487.9377897
1499021100,2482.05,2482.05,2477.07,2477.1,17.17723654,42581.125834,2478.9276049
1499022000,2479.08,2479.08,2474.04,2478.95,6.40245618,15866.182407,2478.1399452
1499022900,2479.51,2480,2479,2479,0.61448537,1523.6664258,2479.5812889
1499023800,2484.07,2485,2484.07,2485,2.16810445,5387.7220248,2484.991913
1499024700,2479.56,2489.21,2479.56,2480.1,2.29638017,5710.3684822,2486.6825436
1499025600,2487.01,2488.73,2485.24,2488.7,3.82808251,9514.0301794,2485.3252652
1499026500,2487.35,2487.35,2486.35,2486.35,5.18451413,12894.879634,2487.1915305
1499027400,2479.38,2483.37,2479.38,2483.22,0.15667729,388.67301203,2480.723352
1499028300,2488.21,2488.21,2479.51,2479.53,2.03007712,5037.3846106,2481.3759837
1499029200,2493.1,2493.4,2490.3,2491.71,24.67834736,61522.590465,2492.9785438
1499030100,2489.7,2491.99,2489.7,2491.99,0.11723923,291.94486442,2490.1636118
1499031000,2495,2496.04,2493.42,2496.04,35.29825165,88086.226728,2495.4841277
1499031900,2504.95,2505,2504.03,2505,5.39379221,13510.718596,2504.8644942
1499032800,2515.99,2517.5,2515,2517.48,2.8686379,7217.5817161,2516.0309414
1499033700,2500.03,2503.47,2486.5,2490.8,10.49605497,26136.811079,2490.1556969
1499034600,2506,2506,2503.84,2503.95,4.13216199,10348.447456,2504.3663536
1499035500,2502.31,2503.96,2494.97,2495.34,9.57257378,23952.608208,2502.211919
1499036400,2508,2509.99,2504.39,2507.3,1.99523186,5005.2414756,2508.6014192
1499037300,2521.02,2521.02,2521.01,2521.01,0.02400088,60.50664432,2521.0177427
1499038200,2520,2522,2519.98,2519.98,1.59201656,4013.3232561,2520.905471
1499039100,2513.21,2522.19,2513.19,2513.19,4.13391163,10403.767302,2516.6883652
1499040000,2504.81,2510.83,2504.81,2510.83,0.09339075,234.37567888,2509.624121
1499040900,2515.36,2515.41,2506.41,2506.41,0.37659259,945.89560417,2511.7212321
1499041800,2504.11,2504.11,2504.08,2504.11,2.921556,7315.8411952,2504.0906952
1499042700,2494.62,2494.88,2486.26,2492.68,1.05175019,2622.645168,2493.6008502
1499043600,2490.55,2490.55,2489.42,2490.55,0.16191204,403.20533354,2490.2739385
1499044500,2497.5,2497.5,2491.44,2491.44,0.77001379,1919.9680861,2493.420392
1499045400,2498.13,2500,2497.56,2500,3.01379308,7530.3111951,2498.6158622
1499046300,2490,2490,2489,2490,4.06075665,10111.265236,2489.9953647
1499047200,2505,2512.47,2505,2505.57,10.8176578,27151.236967,2509.8997832
1499048100,2494.12,2494.12,2494.12,2494.12,0.01878569,46.853765143,2494.12
1499049000,2493.96,2493.96,2483.03,2483.03,27.53078143,68476.260654,2487.2617883
1499049900,2494.01,2494.01,2494.01,2494.01,0.01879262,46.868982206,2494.01
1499050800,2489,2489,2489,2489,0.01881209,46.82329201,2489
1499051700,2488.25,2488.25,2485,2485,0.94383412,2345.4463132,2485.0196274
1499052600,2486.49,2492.32,2486.49,2492.32,0.02378539,59.171284381,2487.7155422
1499053500,2487.51,2487.51,2486.49,2486.5,2.36236869,5874.1925546,2486.5689168
1499054400,2489.89,2489.89,2484.24,2489.45,0.88163571,2191.6584842,2485.9003093
1499055300,2487,2487,2485.77,2487,0.16142715,401.3286763,2486.1287355
1499056200,2500.48,2504.99,2500.48,2504.97,0.52505655,1313.7174265,2502.0494012
1499057100,2503,2503,2496.79,2497.88,4.99460237,12479.899732,2498.6773336
1499058000,2505.31,2505.32,2505.3,2505.31,1.39838927,3503.398259,2505.3097404
1499058900,2505,2508.76,2501.52,2501.52,1.84278859,4610.9805236,2502.1755337
1499059800,2498.34,2500,2498.34,2500,10.31083472,25776.11089,2499.905351
1499060700,2482.17,2482.19,2482.17,2482.19,0.02185573,54.25001411,2482.1872392
1499061600,2492,2492,2488.87,2488.87,7.28532741,18136.870327,2489.5065529
1499062500,2498.73,2499,2494,2498.45,20.70578523,51722.981448,2497.9966166
1499063400,2495.75,2495.75,2494.21,2495.75,0.13116016,327.31406058,2495.5295921
1499064300,2499.78,2499.78,2494.96,2499.78,0.59962088,1498.8281131,2499.6262857
1499065200,2500,2500,2497.63,2497.67,0.6925083,1730.5200239,2498.915932
1499066100,2500,2500.01,2500,2500,1.43685246,3592.1377289,2500.0045787
1499067000,2494.92,2494.92,2490.02,2490.03,2.8132133,7006.9008344,2490.7108303
1499067900,2481.11,2482.56,2480.05,2482.54,0.31110633,771.93660996,2481.2629494
1499068800,2478.73,2482.67,2473.79,2473.79,7.0744004,17542.922335,2479.7751532
1499069700,2480.2,2484.51,2480.2,2484.51,0.04379964,108.73938633,2482.6547964
1499070600,2481.5,2489.38,2481.5,2488.01,2.79314834,6944.0363925,2486.0965288
1499071500,2483.22,2489.46,2483.22,2489.46,4.09607473,10187.75934,2487.2005546
1499072400,2480.02,2486.57,2480.02,2486.57,0.71151551,1767.4641403,2484.0837838
1499073300,2489.85,2489.85,2486.01,2489.76,4.88904481,12172.479361,2489.7459185
1499074200,2488.26,2489.8,2480,2489.79,15.98068516,39786.556169,2489.6652284
1499075100,2480.5,2486.68,2480,2486.68,13.15275987,32645.208095,2482.0044171
1499076000,2487.78,2490.78,2487.78,2490.78,1.89893877,4728.99739,2490.3369528
1499076900,2485,2485,2481.16,2485,4.26267183,10592.667102,2484.9830163
1499077800,2494.99,2497,2494.99,2495.05,4.21375076,10521.554819,2496.9570861
1499078700,2497.42,2497.42,2493.31,2497.39,0.03654243,91.184562877,2495.3064938
1499079600,2489.04,2490,2489.04,2490,7.35081549,18303.38724,2489.9805015
1499080500,2496,2496,2489.75,2494.48,3.89457297,9712.5820423,2493.8759954
1499081400,2499.96,2499.96,2496.9,2497.31,2.0185193,5041.2781157,2497.512962
1499082300,2503.02,2505,2503.02,2503.08,1.16041169,2906.5219308,2504.7334113
1499083200,2507.89,2507.9,2507.89,2507.9,0.71013965,1780.9546873,2507.8936056
1499084100,2513.11,2513.11,2511.09,2511.1,2.1936418,5510.5263506,2512.0447425
1499085000,2514,2517,2514,2514.56,29.54389733,74290.958294,2514.5957375
1499085900,2525.75,2535,2525.75,2530.03,91.96272696,232931.35989,2532.8887864
1499086800,2529.99,2530.82,2525.99,2530.79,6.1240361,15494.580508,2530.1255993
1499087700,2533.99,2534.34,2532.97,2534.34,35.55610323,90098.60193,2533.9841475
1499088600,2553.8,2557.31,2551.3,2556.01,16.58614497,42376.199178,2554.9155186
1499089500,2571.81,2579.25,2570,2578.64,50.13529588,129015.88294,2573.3543739
1499090400,2576.23,2576.29,2573.38,2576.29,7.97267853,20539.305644,2576.211441
1499091300,2589,2590,2588,2590,49.50375171,128200.77858,2589.7184384
1499092200,2569.91,2569.91,2564,2565,195.8629318,502196.78013,2564.021561
1499093100,2569.94,2569.94,2568,2569.33,0.56916877,1461.7811861,2568.2737057
1499094000,2553.83,2559.48,2553.8,2559.36,7.90814896,20207.593776,2555.2874482
1499094900,2557.34,2561.19,2555.08,2561.18,57.74570271,147841.56428,2560.2175978
1499095800,2558.62,2564.53,2558.04,2564.53,10.47459978,26847.940924,2563.1471835
1499096700,2565,2565,2562.17,2563,25.19160352,64599.013481,2564.3073268
1499097600,2572.96,2573.99,2571.6,2573.98,5.10804717,13140.06763,2572.4248804
1499098500,2562.94,2568.83,2562.94,2562.94,38.92648029,99911.749685,2566.678234
1499099400,2560,2560,2557.44,2557.44,0.06098775,156.08173888,2559.2309747
1499100300,2556.93,2560,2556.93,2556.94,3.5119165,8989.0141124,2559.5751244
1499101200,2559.99,2560,2556.93,2557.83,3.17403786,8125.1002228,2559.8624154
1499102100,2559.19,2559.19,2554.06,2559.13,6.01813819,15374.511055,2554.6955836
1499103000,2551.87,2554.99,2551.87,2554.99,2.41728532,6173.7850309,2554.015854
1499103900,2559.3,2559.3,2556.02,2556.03,3.32100128,8491.8462792,2557.0138531
1499104800,2552.54,2552.54,2551.41,2551.47,0.05523803,140.9608224,2551.8799712
1499105700,2550,2550,2543.7,2550,3.36932487,8579.2784642,2546.2900715
1499106600,2542.29,2542.29,2539,2539,0.94496511,2399.887906,2539.6576875
1499107500,2534.15,2534.22,2534,2534,12.05464495,30548.123023,2534.1371023
1499108400,2532,2533.13,2530.9,2531.99,4.59619798,11636.996844,2531.874583
1499109300,2535.98,2535.98,2535,2535.98,2.62572348,6658.7641262,2535.9731049
1499110200,2537,2537.06,2537,2537.06,0.17178397,435.82513049,2537.0535475
